Date,EEM,EFA,GLD,HYG,IEF,IWM,QQQ,SPY,TLT,USO,VIXY,VNQ
2011-07-14,-0.010725115056911568,-0.008757483379616827,0.002591642671108347,-0.0005492233526629221,-0.00573964302844561,-0.016038612781600417,-0.011667323183314452,-0.006925835261684121,-0.014374312665069893,-0.02108113013284493,0.03564255267870626,-0.00934659121213982
2011-07-15,0.006234860100863576,0.0034433952333466308,0.004261669024496625,-0.0003292567894599996,0.004103165684365622,0.0066638503979000365,0.013224299240966735,0.005787703784357412,0.0016656894915084534,0.015328043989753402,-0.01014025986776998,0.010977518517214612
2011-07-18,-0.011640692698638917,-0.014891955871521733,0.008788653016896502,-0.0017611046501229508,-0.0006147761789734715,-0.016190907495928785,-0.0053730536564337555,-0.00823510915593003,-0.0097172603380537,-0.014263340246580693,0.02115748718147782,-0.00703106516455901
2011-07-19,0.014422847330268255,0.01489195587152167,-0.012274058243285656,0.00450587730594486,0.003782469741866647,0.022330802590222413,0.022511225510482173,0.0161012462046767,0.020575274719404766,0.01740549863719008,-0.049533935122276676,0.015953313605578796
2011-07-20,0.002987656135653989,0.011789975452552877,0.008755048684885084,0.0008767423232421615,-0.004909728889302523,-0.0016819381551422684,-0.0042570857363859235,-0.0006028667457465973,-0.01189861687974942,0.00391393905756544,-0.02098342284514258,0.007241159646900747
2011-07-21,0.015854836240545542,0.021010902463334435,-0.007656478889253896,0.004809008951028968,-0.005551867614168397,0.009095525084572852,0.0066337563935921625,0.013775987654784267,-0.007733180056051603,0.008298794604689132,-0.052586991389580756,0.00798428284732902
2011-07-22,-0.0006293992592046403,0.0009976363604556149,0.008297158381419902,0.0013071382234952627,0.0038065751059883374,0.0013097772867540678,0.010287355395440326,0.0006688038908492268,0.0075253038153036715,0.005408875526655007,-0.007998265255840176,0.004918900499510238
2011-07-25,-0.0021009738647002774,-0.006334671889839994,0.007784134589571454,-0.005348851711850815,-0.003189096586957296,-0.011849089924093763,-0.002015474337536858,-0.0055883182162376945,-0.010992887239039439,-0.006442490986604464,0.03743459970679746,-0.00938250740962744
2011-07-26,0.0033593764888444452,0.006002402593298328,0.0027292577237113358,0.002077082113040187,0.0042163506009151525,-0.007613536496842872,0.0025186360117508137,-0.003743840048375377,0.006819048447506923,0.003355302290942756,0.020417553166449796,0.002234624253331
2011-07-27,-0.017763395416720673,-0.024568068202048026,-0.003683023077966326,-0.007896487707093829,-0.0016430918637341323,-0.030297836942397842,-0.026165236133625046,-0.020687222339202525,0.00010480252900710494,-0.021881574372934982,0.05747415346263162,-0.028457984885415368
2011-07-28,0.0008532938984728306,-0.00238789651132197,0.0008267138480823339,0.0015402315753148086,0.0019515829866477564,-0.0016270545880921745,0.001720279029142159,-0.0029142364395597577,0.003756597398759802,-0.0015814808896180514,0.022795249161436035,0.0009837575505108355
2011-07-29,0.004254017782527103,0.0025582280121624478,0.006146757162875088,0.000989061873982484,0.01203178386288248,-0.0012532128627794582,-0.003270967124124671,-0.006857903856677803,0.019593625585261513,-0.01300965358981174,-0.018827777184701914,0.00016386554325678043
2011-08-01,-0.0008489992412283506,-0.012684276654445943,-0.0036074345335545903,0.0022184488290078823,0.0036309533776972716,-0.006542806654453433,-0.004665792125767132,-0.004261966230051737,0.010042641756233012,-0.005896490125202237,-0.04287815567473402,-0.015187100430405788
2011-08-02,-0.03128973833889062,-0.026747753702202177,0.023807683707060965,-0.012424764386383848,0.009170041165927473,-0.03167514964173557,-0.025615432405287176,-0.025879224093110623,0.029583854063511432,-0.021739965225781532,0.06713125134025126,-0.03245717437775775
2011-08-03,-0.003513666936594336,0.005829700637674049,-0.00018574519969141986,-0.0005586112232066182,0.0008010691925545178,0.006622479202017724,0.009550935599639649,0.005404026586926983,0.0019680129024306414,-0.014946331365057082,0.0059724674209408616,-0.008281102935916999
2011-08-04,-0.0588938675475156,-0.07230728292121577,-0.0052774225526159586,-0.02924061316128821,0.013144241391559893,-0.062210900893035104,-0.0475853165853606,-0.04797412772252287,0.03496167406087329,-0.06123484969523876,0.1795645262269882,-0.050090824166429425
2011-08-05,-0.006554154426199324,0.017457291485171694,0.006886100677144776,-0.0010352431073992864,-0.011641760706436763,-0.017648086824254533,-0.0062961168426796475,-0.001497752391225747,-0.029277518068617156,0.00650124097499987,0.04978332670952665,-0.02527116145820407
2011-08-08,-0.0870540337765895,-0.07754955038399962,0.032660154649896335,-0.04353162907320916,0.01578826256588448,-0.091085199521544,-0.06207708712673505,-0.06734092248681521,0.031079642932513692,-0.07458391344418103,0.13667625908197686,-0.09087398210020643
2011-08-09,0.05701601284898108,0.06519222723024462,0.00887627137888437,0.030086535709730907,0.0057950859799502695,0.06451934386634847,0.047103839223803144,0.04545057974418147,0.0030271291929479167,0.003484895289578968,-0.10422148755453146,0.08713109308000917
2011-08-10,-0.05445699626055227,-0.061579224903600835,0.03479474038575463,-0.017064297986419282,0.013135766790865292,-0.050187572908618285,-0.041780865008298536,-0.045183297846851045,0.029319641334988794,0.005047324392238259,0.11376683379355816,-0.023334246164179222
2011-08-11,0.053730811648804264,0.046774931971729924,-0.022182601344645846,0.017997399740359913,-0.014802094229972359,0.04874667707983403,0.0430998254620054,0.04390587492303634,-0.051766073763745535,0.046720191360518644,-0.04162497328446407,0.050524861986242085
2011-08-12,-0.0004846287610389777,0.0114069796751031,-0.004578540379765363,-0.004674747832004304,0.006941707322633725,0.0061806790623811034,0.00881216159738264,0.006710834869273672,0.01960948596453845,-0.002104305484414991,0.007127223152616389,-0.00018170704267523655
2011-08-15,0.022994893361834468,0.0229850964156597,0.010709069242453939,0.016149723931319027,-0.003709179429747747,0.027836238248723628,0.014639913302342126,0.02094372199779137,-0.010187370655827848,0.029357235545371434,-0.05820335441361227,0.03585186463393675
2011-08-16,-0.00856106734825645,-0.01470192292298818,0.0122643855311679,-0.006358924867131112,0.0045851796540025466,-0.018565792073761668,-0.008498416270007372,-0.008575993965596902,0.016419477587933808,-0.011462267218468566,0.022472855852058576,-0.002997642666404465
2011-08-17,0.0071395628455776135,0.005795110454393177,0.002870760456120654,0.010958059831742015,0.0069843866830839015,0.00028388508110921125,-0.005954705632141162,0.0006686817599362413,0.017357125392960596,0.005306512749156495,0.019760996189410723,0.002821695228073404
2011-08-18,-0.04833983464104502,-0.049871588240853755,0.01874311163551858,-0.01223406705184696,0.0052065129377862045,-0.05859544468791356,-0.05033093052773535,-0.04407563642923674,0.020331102811759583,-0.06970717454738484,0.1879491374930068,-0.04558048791583082
2011-08-19,-0.012521812743578806,-0.01719275116879686,0.012469732629723616,-0.008748316557345924,0.0010571449669831273,-0.017763917649195625,-0.018222074337150628,-0.016465431597649155,0.0080359947019364,0.01253148070509855,0.04925004001106168,-0.019357164890578316
2011-08-22,-0.001008716170173613,0.006358332976239407,0.02545811201523618,0.0011709344633375955,-0.00182680939234492,-0.003529273196412953,0.0035912506463126373,0.0007989281406855771,-0.0025213350575537218,0.018507693217436845,0.029978522735113162,0.001126820909283742
2011-08-23,0.034464446818817315,0.031965423806317526,-0.03820924283947076,0.007461364751702579,-0.004050434836747068,0.04714157331814656,0.0404001159883499,0.03238061514919968,-0.013890422291139008,0.02116791933595909,-0.04898672018985852,0.024294272379401825
2011-08-24,-0.009796773627868235,0.0003832123246618739,-0.03447040239609572,-0.0045407718926015325,-0.010783503924124886,0.014702818706142129,0.007811575740084542,0.013986064245720778,-0.028842130947122784,-0.010225542870250142,-0.02051469599736611,0.013105704864836525
2011-08-25,-0.01963496333384723,-0.024457447622825618,0.004127831942992827,-0.008082461189166544,0.006134915165802463,-0.024873236701422836,-0.016456508186064298,-0.015361352357370938,0.010763004099305922,-0.0033308313995057117,0.020403119986092767,-0.018801235826433598
2011-08-26,0.016924293026044302,0.015597639196951799,0.029216271136055655,0.010064310056856119,0.0031980780335407483,0.02357179770331606,0.024772681337737138,0.014429232846791984,0.009818533705988288,0.005444668553098436,-0.016992475479358598,0.01208794913999432
2011-08-29,0.03181786732806117,0.023517208027196868,-0.02037867554084576,0.010079289554957063,-0.006601796525850169,0.04623058741141978,0.027475300821023767,0.028331243759629508,-0.013923504010844445,0.024140571822754843,-0.06493961544930119,0.03365286347405498
2011-08-30,0.0014333648235746103,-0.005875398527056125,0.029521431261488856,0.0018427770860192183,0.006892515960532597,0.005785851301152133,0.006570082574001327,0.002633046368942762,0.015948652226975852,0.014035305200489975,0.011918518259027863,0.002812149207972355
2011-08-31,0.020322152151061576,0.018083101289150645,-0.007735058209084623,0.012804238479307646,-0.003585555376990568,-0.0020624380770855348,0.0016362516403629792,0.004428575117298858,-0.015574520776755798,0.0020304487881521527,0.0017935079836000783,0.011171434822288192
2011-09-01,-0.0053949467459420185,-0.012396672050403502,0.0008436339994106385,-0.0006515425341775716,0.007937352560796525,-0.021706514562116436,-0.009122452779912872,-0.010528629787980014,0.0209766286214014,-0.0011596725305300845,0.01258326194834917,-0.014512306164988987
2011-09-02,-0.02283606897145156,-0.022554862670085312,0.029743880060709684,-0.004701857517894679,0.009128769248419797,-0.03769732083759497,-0.023739947857176525,-0.02588176317090989,0.03196947368042226,-0.024373598981145394,0.049144000346975185,-0.02388276913042921
2011-09-06,-0.010400494541990714,-0.03341487685704026,-0.0018572769704758563,-0.011909007470973853,0.0013385074313092362,-0.002779331717754669,0.00018764492711518643,-0.007324182631412994,0.010345895523742996,-0.0014874087942619806,0.029218545999140005,-0.004337880226649542
2011-09-07,0.029230760249046476,0.029347122360692264,-0.032337903821831236,0.004873553061955399,-0.005364509825540152,0.037094461663310284,0.025017387983002636,0.027816902374992035,-0.019273350543074295,0.032223013227279496,-0.03699805420072406,0.03698779342797303
2011-09-08,-0.02244619978501947,-0.01999677859508847,0.026360554098634244,0.003119735541139131,0.004886993192497838,-0.018518707121549377,-0.004585845529653638,-0.010445927416455222,0.008927455019331261,-0.006652216862183592,0.016167411767011915,-0.007710586795173258
2011-09-09,-0.034392692755546884,-0.035267942794730466,-0.006123991593192474,-0.00904056105269842,0.004862425893340953,-0.029918385763097594,-0.022497902482351617,-0.026559100304970395,0.010608795539436066,-0.01786025025133588,0.09095725145107603,-0.03181717460403328
2011-09-12,-0.0020015886522234535,-0.004317068714079894,-0.022554605449326134,-0.008655083455243774,-0.0030489941784233184,0.008555965590005342,0.012705945895444049,0.006449123465212293,0.0010549586155685915,0.016698783305367254,0.009714709067333637,0.0032642664392456182
2011-09-13,0.0015015176048727632,0.010656145159586268,0.010529052886616642,0.007605809180560456,-0.00296114793367946,0.016028013421843307,0.01327885139363865,0.009129329443423302,-0.014333940265449034,0.012415355836358536,-0.010935710440028371,0.002350150781580757
2011-09-14,-0.0027545727952627544,0.014970878904393454,-0.007477120273184911,0.006621963022636673,0.0005742743476878067,0.017765716857117805,0.014190031836250196,0.01374924292516586,0.008431398095116215,-0.014742233509571125,-0.026723282249647273,0.006480918669914472
2011-09-15,0.01443897390165081,0.0214548798045089,-0.015984031396099732,0.006694260649893909,-0.007487763978354258,0.013960624822319224,0.014703644156854944,0.017109860629937235,-0.015407207662467556,0.0075427780503569365,-0.05138686112409356,0.01637343616837671
2011-09-16,0.0017283673795334478,0.0003930948541980827,0.00930295164559379,-0.0005755655442129783,0.0019255503920924454,0.001538701788133714,0.009124520954572354,0.005901335113051894,0.007243282714205684,-0.013383938474738408,-0.02023865364964951,0.009661633059997374
2011-09-19,-0.03005478158995863,-0.02789023310648282,-0.015572543748898304,-0.001497466495540533,0.008140016005466353,-0.018058852688385186,0.0003533448361000629,-0.010006834793455906,0.018886396456479992,-0.02521262039988721,0.03325354726305717,-0.02209580625023665
2011-09-20,-0.007400365160470935,0.004031985595933654,0.014151321817653911,0.0016122888294236532,0.0013348806608173994,-0.015639490058250688,-0.00442615583466761,-0.0011648594500709808,0.004187943558266309,0.00419663047230158,-0.001087192975102204,-0.0005356164862190878
2011-09-21,-0.03784895918293119,-0.030231366084939225,-0.012537030407863034,-0.008667773458602557,0.004278088451719745,-0.037724184766728015,-0.017541273547359886,-0.029900711310062805,0.03254857268229858,-0.015373389373284894,0.052858478072661634,-0.05419662862426991
2011-09-22,-0.07281977975113822,-0.03288617392812844,-0.026501628577849823,-0.013673649630706889,0.009252238750249874,-0.028328863301708893,-0.03304240755004516,-0.03285843597037123,0.03689702676913125,-0.0559083626929971,0.0961352623593826,-0.024654674262876923
2011-09-23,0.026261478923237172,0.011294725084239843,-0.0562714947767603,0.0027025484999027155,-0.008304874837008798,0.010183118798229387,0.010582351223770142,0.006007131443242873,-0.018775123302884528,-0.0012857285159215313,0.010256500167189061,0.007338700855687196
2011-09-26,0.014938196968852176,0.02034695882830061,-0.013989774992148278,0.0037479281298399706,-0.004178796016541529,0.01870643462141912,0.011566756266165509,0.023501729733576355,-0.016185685873107696,0.012148460278661621,-0.03540610563525337,0.013867746264606394
2011-09-27,0.03135410750069946,0.024408813400989965,0.019170336530176878,0.0011684847163733222,-0.006683253598858333,0.02131710507965977,0.010351420638353565,0.011121471080031288,-0.01542672411224935,0.028197345683814795,-0.019114733243163654,0.009896718841836509
2011-09-28,-0.030530425812429755,-0.017167780815571188,-0.0278383359714093,-0.011273953364367794,0.00019231996295132356,-0.03910307896526145,-0.01492545999277748,-0.0206296742197856,-0.0003419956513058607,-0.03521265875866949,0.06191458790335538,-0.02570612013337169
2011-09-29,0.013623972541817157,0.019394184187467592,0.009429196621174493,-0.0018913945784845955,0.0,0.017183270270082047,-0.011991689918035179,0.007872246277018916,0.006897779540352766,0.02277856541153184,-0.017650249192127394,0.015426468043074215
2011-09-30,-0.05136447268842196,-0.034557264786897926,0.0022802177134303657,-0.02007934638842647,0.006300358855083367,-0.03108291342919481,-0.026136479140765743,-0.025306750857170927,0.02480864726556428,-0.04739918810056265,0.0707283219222067,-0.02695787180774774
